fish_id,sex,Station,basin,Site,length,length_z,gut_length,gut_length_z,Gap,Gap_z,raker_length,raker_length_z,Comp1_z,Comp2_z,Comp3_z,taxon,count_in_stomach
RG210022,M,Shore,North,Shore/North,50,-0.6324573684337131,21,-0.6210144551842331,0.155,-0.40665641915973527,1.135,0.12408841522742708,-0.957719605806729,-0.7921047151376021,-2.211105236225368,ostracod,0
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,tanypodinae,0
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,orthocladinae,1
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,chrinominae,12
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,adult_fly,6
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,alona,0
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,other_cladocerans,0
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,stickleback_eggs,0
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,copepods,2
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,mollusks,0
RG210023,F,Shore,North,Shore/North,57,0.20118387953832925,29,-0.05797259337925214,0.153,-1.0442762644450068,1.341,0.2928919836809375,0.19968683843061566,1.1836601045020476,-1.033416610268695,ostracod,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,tanypodinae,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,orthocladinae,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,chrinominae,1
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,adult_fly,8
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,alona,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,other_cladocerans,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,stickleback_eggs,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,copepods,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,mollusks,0
RG210025,M,Shore,North,Shore/North,59,0.4393670932446271,35,0.7629556541754501,0.321,2.3466060255256087,1.3335,-0.017108868076670156,-0.5755606971367052,0.13095465834613845,-1.0805562314243444,ostracod,0
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,tanypodinae,2
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,orthocladinae,0
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,chrinominae,4
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,adult_fly,13
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,alona,2
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,other_cladocerans,1
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,stickleback_eggs,4
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,copepods,0
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,mollusks,0
RG210026,F,Shore,North,Shore/North,54,-0.15609094102111748,21,-1.1116567335854226,0.164,-0.5560214498619841,1.134,-0.42033399143322675,0.8029168489525009,0.8310821198042262,0.7819589250668509,ostracod,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,tanypodinae,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,orthocladinae,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,chrinominae,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,adult_fly,6
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,alona,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,other_cladocerans,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,stickleback_eggs,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,copepods,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,mollusks,0
RG210027,M,Shore,North,Shore/North,52,-0.39427415472741534,20,-1.044043825510711,0.149,-0.7038981421920726,1.342,0.9720703617057802,-1.7302371178798521,0.4816405407273337,-1.3395758327334626,ostracod,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,tanypodinae,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,orthocladinae,1
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,chrinominae,2
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,adult_fly,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,alona,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,other_cladocerans,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,stickleback_eggs,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,copepods,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,mollusks,0
RG210028,F,Shore,North,Shore/North,57,0.20118387953832925,26,-0.5910972867569007,0.258,1.1813158123671204,1.1705,-0.6275558815835429,0.04502816837918257,0.8531912890279267,2.353521013796217,ostracod,0
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,tanypodinae,6
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,orthocladinae,85
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,chrinominae,0
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,adult_fly,6
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,alona,0
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,other_cladocerans,0
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,stickleback_eggs,6
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,copepods,0
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,mollusks,0
RG210029,F,Shore,North,Shore/North,56,0.08209227268518034,31,0.42010443847281087,0.161,-0.7896748278425463,1.0510000000000002,-1.137923194085075,0.7814163676218413,0.5926896724971943,0.8684133769491472,ostracod,12
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,tanypodinae,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,orthocladinae,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,chrinominae,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,adult_fly,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,alona,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,other_cladocerans,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,stickleback_eggs,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,copepods,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,mollusks,0
RG210030,M,Shore,North,Shore/North,52,-0.39427415472741534,32,1.0884549479998833,0.16,-0.47074087700223044,1.2205,0.31615003543226344,0.11629400792844005,-1.5200508469359086,-2.234632461978935,ostracod,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,tanypodinae,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,orthocladinae,1
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,chrinominae,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,adult_fly,10
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,alona,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,other_cladocerans,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,stickleback_eggs,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,copepods,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,mollusks,0
RG210031,F,Shore,North,Shore/North,53,-0.2751825478742664,26,-0.10045500835571106,0.144,-0.8949112337427578,1.1059999999999999,-0.4367366137781608,0.4536685580546676,0.5000594398060938,-0.871260552841382,ostracod,0
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,tanypodinae,0
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,orthocladinae,1
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,chrinominae,4
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,adult_fly,0
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,alona,0
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,other_cladocerans,0
RG210032,F,Shore,North,Shore/North,65,1.1539167343635206,22,-2.2832147680628108,0.253,0.39507510556567976,1.483,-0.018565776279164215,-0.1618392530469679,-0.7856204940039349,0.4489065015232752,stickleback_eggs,0
